﻿2021-07-09 00:05:38,0
﻿2021-07-09 00:05:44,0
﻿2021-07-09 00:05:50,0
﻿2021-07-09 00:05:56,0
﻿2021-07-09 00:06:02,0
﻿2021-07-09 00:06:08,0
﻿2021-07-09 00:06:14,0
﻿2021-07-09 00:06:20,0
﻿2021-07-09 00:06:26,0
﻿2021-07-09 00:06:32,0
﻿2021-07-09 00:06:38,0
﻿2021-07-09 00:06:44,0
﻿2021-07-09 00:06:50,0
﻿2021-07-09 00:06:56,0
﻿2021-07-09 00:07:02,0
﻿2021-07-09 00:07:08,0
﻿2021-07-09 00:07:14,0
﻿2021-07-09 00:07:20,0
﻿2021-07-09 00:07:26,0
﻿2021-07-09 00:07:32,0
﻿2021-07-09 00:07:38,0
﻿2021-07-09 00:07:44,0
﻿2021-07-09 00:07:50,0
﻿2021-07-09 00:07:56,0
﻿2021-07-09 00:08:02,0
﻿2021-07-09 00:08:08,0
﻿2021-07-09 00:08:14,0
﻿2021-07-09 00:08:20,0
﻿2021-07-09 00:08:26,0
﻿2021-07-09 00:08:32,0
﻿2021-07-09 00:08:38,0
﻿2021-07-09 00:08:44,0
﻿2021-07-09 00:08:50,0
﻿2021-07-09 00:08:56,0
﻿2021-07-09 00:09:02,0
﻿2021-07-09 00:09:08,0
﻿2021-07-09 00:09:14,0
﻿2021-07-09 00:09:20,0
﻿2021-07-09 00:09:26,0
﻿2021-07-09 00:09:32,0
﻿2021-07-09 00:09:38,0
﻿2021-07-09 00:09:44,0
﻿2021-07-09 00:09:50,0
﻿2021-07-09 00:09:56,0
﻿2021-07-09 00:10:02,0
﻿2021-07-09 00:10:08,0
﻿2021-07-09 00:10:14,0
﻿2021-07-09 00:10:20,0
﻿2021-07-09 00:10:26,0
﻿2021-07-09 00:10:32,0
﻿2021-07-09 00:10:38,0
﻿2021-07-09 00:10:44,0
﻿2021-07-09 00:10:50,0
﻿2021-07-09 00:10:56,0
﻿2021-07-09 00:11:02,0
﻿2021-07-09 00:11:08,0
﻿2021-07-09 00:11:14,0
﻿2021-07-09 00:11:20,0
﻿2021-07-09 00:11:26,0
﻿2021-07-09 00:11:32,0
﻿2021-07-09 00:11:38,0
﻿2021-07-09 00:11:44,0
﻿2021-07-09 00:11:50,0
﻿2021-07-09 00:11:56,0
﻿2021-07-09 00:12:02,0
﻿2021-07-09 00:12:08,0
﻿2021-07-09 00:12:14,0
﻿2021-07-09 00:12:20,0
﻿2021-07-09 00:12:26,0
﻿2021-07-09 00:12:32,0
﻿2021-07-09 00:12:38,0
﻿2021-07-09 00:12:44,0
﻿2021-07-09 00:12:50,0
﻿2021-07-09 00:12:56,0
﻿2021-07-09 00:13:02,0
﻿2021-07-09 00:13:08,0
﻿2021-07-09 00:13:14,0
﻿2021-07-09 00:13:20,0
﻿2021-07-09 00:13:26,0
﻿2021-07-09 00:13:32,0
﻿2021-07-09 00:13:38,0
﻿2021-07-09 00:13:44,0
﻿2021-07-09 00:13:50,0
﻿2021-07-09 00:13:56,0
﻿2021-07-09 00:14:02,0
﻿2021-07-09 00:14:08,0
﻿2021-07-09 00:14:14,0
﻿2021-07-09 00:14:20,0
﻿2021-07-09 00:14:26,0
﻿2021-07-09 00:14:32,0
﻿2021-07-09 00:14:38,0
﻿2021-07-09 00:14:44,0
﻿2021-07-09 00:14:50,0
﻿2021-07-09 00:14:56,0
﻿2021-07-09 00:15:02,0
﻿2021-07-09 00:15:08,0
﻿2021-07-09 00:15:14,0
﻿2021-07-09 00:15:20,0
﻿2021-07-09 00:15:26,0
﻿2021-07-09 00:15:32,0
﻿2021-07-09 00:15:38,0
﻿2021-07-09 00:15:44,0
﻿2021-07-09 00:15:51,0
﻿2021-07-09 00:15:56,0
﻿2021-07-09 00:16:02,0
﻿2021-07-09 00:16:08,0
﻿2021-07-09 00:16:15,0
﻿2021-07-09 00:16:20,0
﻿2021-07-09 00:16:26,0
﻿2021-07-09 00:16:32,0
﻿2021-07-09 00:16:38,0
﻿2021-07-09 00:16:45,0
﻿2021-07-09 00:16:51,0
﻿2021-07-09 00:16:57,0
﻿2021-07-09 00:17:03,0
﻿2021-07-09 00:17:08,0
﻿2021-07-09 00:17:15,0
﻿2021-07-09 00:17:21,0
﻿2021-07-09 00:17:27,0
﻿2021-07-09 00:17:33,0
﻿2021-07-09 00:17:39,0
﻿2021-07-09 00:17:45,0
﻿2021-07-09 00:17:51,0
﻿2021-07-09 00:17:57,0
﻿2021-07-09 00:18:03,0
﻿2021-07-09 00:18:09,0
﻿2021-07-09 00:18:15,0
﻿2021-07-09 00:18:21,0
﻿2021-07-09 00:18:27,0
﻿2021-07-09 00:18:33,0
﻿2021-07-09 00:18:39,0
﻿2021-07-09 00:18:45,0
﻿2021-07-09 00:18:51,0
﻿2021-07-09 00:18:57,0
﻿2021-07-09 00:19:03,0
﻿2021-07-09 00:19:09,0
﻿2021-07-09 00:19:15,0
﻿2021-07-09 00:19:21,0
﻿2021-07-09 00:19:27,0
﻿2021-07-09 00:19:33,0
﻿2021-07-09 00:19:39,0
﻿2021-07-09 00:19:45,0
﻿2021-07-09 00:19:51,0
﻿2021-07-09 00:19:57,0
﻿2021-07-09 00:20:03,0
﻿2021-07-09 00:20:09,0
﻿2021-07-09 00:20:15,0
﻿2021-07-09 00:20:21,0
﻿2021-07-09 00:20:27,0
﻿2021-07-09 00:20:33,0
﻿2021-07-09 00:20:39,0
﻿2021-07-09 00:20:45,0
﻿2021-07-09 00:20:51,0
﻿2021-07-09 00:20:57,0
﻿2021-07-09 00:21:03,0
﻿2021-07-09 00:21:09,0
﻿2021-07-09 00:21:15,0
﻿2021-07-09 00:21:21,0
﻿2021-07-09 00:21:27,0
﻿2021-07-09 00:21:33,0
﻿2021-07-09 00:21:39,0
﻿2021-07-09 00:21:45,0
﻿2021-07-09 00:21:51,0
﻿2021-07-09 00:21:57,0
﻿2021-07-09 00:22:03,0
﻿2021-07-09 00:22:09,0
﻿2021-07-09 00:22:15,0
﻿2021-07-09 00:22:21,0
﻿2021-07-09 00:22:27,0
﻿2021-07-09 00:22:33,0
﻿2021-07-09 00:22:39,0
﻿2021-07-09 00:22:45,0
﻿2021-07-09 00:22:51,0
﻿2021-07-09 00:22:57,0
﻿2021-07-09 00:23:03,0
﻿2021-07-09 00:23:09,0
﻿2021-07-09 00:23:15,0
﻿2021-07-09 00:23:21,0
﻿2021-07-09 00:23:27,0
﻿2021-07-09 00:23:33,0
﻿2021-07-09 00:23:39,0
﻿2021-07-09 00:23:45,0
﻿2021-07-09 00:23:51,0
﻿2021-07-09 00:23:57,0
﻿2021-07-09 00:24:03,0
﻿2021-07-09 00:24:09,0
﻿2021-07-09 00:24:15,0
﻿2021-07-09 00:24:21,0
﻿2021-07-09 00:24:27,0
﻿2021-07-09 00:24:33,0
﻿2021-07-09 00:24:39,0
﻿2021-07-09 00:24:45,0
﻿2021-07-09 00:24:51,0
﻿2021-07-09 00:24:57,0
﻿2021-07-09 00:25:03,0
﻿2021-07-09 00:25:09,0
﻿2021-07-09 00:25:15,0
﻿2021-07-09 00:25:21,0
﻿2021-07-09 00:25:27,0
﻿2021-07-09 00:25:33,0
﻿2021-07-09 00:25:39,0
﻿2021-07-09 00:25:45,0
﻿2021-07-09 00:25:51,0
﻿2021-07-09 00:25:57,0
﻿2021-07-09 00:26:03,0
﻿2021-07-09 00:26:09,0
﻿2021-07-09 00:26:15,0
﻿2021-07-09 00:26:21,0
﻿2021-07-09 00:26:27,0
﻿2021-07-09 00:26:33,0
﻿2021-07-09 00:26:39,0
﻿2021-07-09 00:26:45,0
﻿2021-07-09 00:26:51,0
﻿2021-07-09 00:26:57,0
﻿2021-07-09 00:27:03,0
﻿2021-07-09 00:27:09,0
﻿2021-07-09 00:27:15,0
﻿2021-07-09 00:27:21,0
﻿2021-07-09 00:27:27,0
﻿2021-07-09 00:27:33,0
﻿2021-07-09 00:27:39,0
﻿2021-07-09 00:27:45,0
﻿2021-07-09 00:27:51,0
﻿2021-07-09 00:27:57,0
﻿2021-07-09 00:28:03,0
﻿2021-07-09 00:28:09,0
﻿2021-07-09 00:28:15,0
﻿2021-07-09 00:28:21,0
﻿2021-07-09 00:28:27,0
﻿2021-07-09 00:28:33,0
﻿2021-07-09 00:28:39,0
﻿2021-07-09 00:28:45,0
﻿2021-07-09 00:28:51,0
﻿2021-07-09 00:28:57,0
﻿2021-07-09 00:29:03,0
﻿2021-07-09 00:29:09,0
﻿2021-07-09 00:29:15,0
﻿2021-07-09 00:29:21,0
﻿2021-07-09 00:29:27,0
﻿2021-07-09 00:29:33,0
﻿2021-07-09 00:29:39,0
﻿2021-07-09 00:29:45,0
﻿2021-07-09 00:29:51,0
﻿2021-07-09 00:29:57,0
﻿2021-07-09 00:30:03,0
﻿2021-07-09 00:30:09,0
﻿2021-07-09 00:30:15,0
﻿2021-07-09 00:30:21,0
﻿2021-07-09 00:30:27,0
﻿2021-07-09 00:30:33,0
﻿2021-07-09 00:30:39,0
﻿2021-07-09 00:30:45,0
﻿2021-07-09 00:30:51,0
﻿2021-07-09 00:30:57,0
﻿2021-07-09 00:31:03,0
﻿2021-07-09 00:31:09,0
﻿2021-07-09 00:31:15,0
﻿2021-07-09 00:31:21,0
﻿2021-07-09 00:31:27,0
﻿2021-07-09 00:31:33,0
﻿2021-07-09 00:31:39,0
﻿2021-07-09 00:31:45,0
﻿2021-07-09 00:31:51,0
﻿2021-07-09 00:31:57,0
﻿2021-07-09 00:32:03,0
﻿2021-07-09 00:32:09,0
﻿2021-07-09 00:32:15,0
﻿2021-07-09 00:32:21,0
﻿2021-07-09 00:32:27,0
﻿2021-07-09 00:32:33,0
﻿2021-07-09 00:32:39,0
﻿2021-07-09 00:32:45,0
﻿2021-07-09 00:32:51,0
﻿2021-07-09 00:32:57,0
﻿2021-07-09 00:33:03,0
﻿2021-07-09 00:33:09,0
﻿2021-07-09 00:33:15,0
﻿2021-07-09 00:33:21,0
﻿2021-07-09 00:33:27,0
﻿2021-07-09 00:33:33,0
﻿2021-07-09 00:33:39,0
﻿2021-07-09 00:33:45,0
﻿2021-07-09 00:33:51,0
﻿2021-07-09 00:33:57,0
﻿2021-07-09 00:34:03,0
﻿2021-07-09 00:34:09,0
﻿2021-07-09 00:34:15,0
﻿2021-07-09 00:34:21,0
﻿2021-07-09 00:34:27,0
﻿2021-07-09 00:34:33,0
﻿2021-07-09 00:34:39,0
﻿2021-07-09 00:34:45,0
﻿2021-07-09 00:34:51,0
﻿2021-07-09 00:34:57,0
﻿2021-07-09 00:35:03,0
﻿2021-07-09 00:35:09,0
﻿2021-07-09 00:35:15,0
﻿2021-07-09 00:35:21,0
﻿2021-07-09 00:35:27,0
﻿2021-07-09 00:35:33,0
﻿2021-07-09 00:35:39,0
﻿2021-07-09 00:35:45,0
﻿2021-07-09 00:35:51,0
﻿2021-07-09 00:35:57,0
﻿2021-07-09 00:36:03,0
﻿2021-07-09 00:36:09,0
﻿2021-07-09 00:36:15,0
﻿2021-07-09 00:36:21,0
﻿2021-07-09 00:36:27,0
﻿2021-07-09 00:36:33,0
﻿2021-07-09 00:36:39,0
﻿2021-07-09 00:36:45,0
﻿2021-07-09 00:36:51,0
﻿2021-07-09 00:36:57,0
﻿2021-07-09 00:37:03,0
﻿2021-07-09 00:37:09,0
﻿2021-07-09 00:37:15,0
﻿2021-07-09 00:37:21,0
﻿2021-07-09 00:37:27,0
﻿2021-07-09 00:37:33,0
﻿2021-07-09 00:37:39,0
﻿2021-07-09 00:37:45,0
﻿2021-07-09 00:37:51,0
﻿2021-07-09 00:37:57,0
﻿2021-07-09 00:38:03,0
﻿2021-07-09 00:38:09,0
﻿2021-07-09 00:38:15,0
﻿2021-07-09 00:38:21,0
﻿2021-07-09 00:38:27,0
﻿2021-07-09 00:38:33,0
﻿2021-07-09 00:38:39,0
﻿2021-07-09 00:38:45,0
﻿2021-07-09 00:38:51,0
﻿2021-07-09 00:38:57,0
﻿2021-07-09 00:39:03,0
﻿2021-07-09 00:39:09,0
﻿2021-07-09 00:39:15,0
﻿2021-07-09 00:39:21,0
﻿2021-07-09 00:39:27,0
﻿2021-07-09 00:39:33,0
﻿2021-07-09 00:39:39,0
﻿2021-07-09 00:39:45,0
﻿2021-07-09 00:39:51,0
﻿2021-07-09 00:39:57,0
﻿2021-07-09 00:40:03,0
﻿2021-07-09 00:40:09,0
﻿2021-07-09 00:40:15,0
﻿2021-07-09 00:40:21,0
﻿2021-07-09 00:40:27,0
﻿2021-07-09 00:40:33,0
﻿2021-07-09 00:40:40,0
﻿2021-07-09 00:40:46,0
﻿2021-07-09 00:40:52,0
﻿2021-07-09 00:40:58,0
﻿2021-07-09 00:41:04,0
﻿2021-07-09 00:41:10,0
﻿2021-07-09 00:41:16,0
﻿2021-07-09 00:41:22,0
﻿2021-07-09 00:41:28,0
﻿2021-07-09 00:41:34,0
﻿2021-07-09 00:41:40,0
﻿2021-07-09 00:41:46,0
﻿2021-07-09 00:41:52,0
﻿2021-07-09 00:41:58,0
﻿2021-07-09 00:42:04,0
﻿2021-07-09 00:42:10,0
﻿2021-07-09 00:42:16,0
﻿2021-07-09 00:42:22,0
﻿2021-07-09 00:42:28,0
﻿2021-07-09 00:42:34,0
﻿2021-07-09 00:42:40,0
﻿2021-07-09 00:42:46,0
﻿2021-07-09 00:42:52,0
﻿2021-07-09 00:42:58,0
﻿2021-07-09 00:43:04,0
﻿2021-07-09 00:43:10,0
﻿2021-07-09 00:43:16,0
﻿2021-07-09 00:43:22,0
﻿2021-07-09 00:43:28,0
﻿2021-07-09 00:43:34,0
﻿2021-07-09 00:43:40,0
﻿2021-07-09 00:43:46,0
﻿2021-07-09 00:43:52,0
﻿2021-07-09 00:43:58,0
﻿2021-07-09 00:44:04,0
﻿2021-07-09 00:44:10,0
﻿2021-07-09 00:44:16,0
﻿2021-07-09 00:44:22,0
﻿2021-07-09 00:44:28,0
﻿2021-07-09 00:44:34,0
﻿2021-07-09 00:44:40,0
﻿2021-07-09 00:44:46,0
﻿2021-07-09 00:44:52,0
﻿2021-07-09 00:44:58,0
﻿2021-07-09 00:45:04,0
﻿2021-07-09 00:45:10,0
﻿2021-07-09 00:45:16,0
﻿2021-07-09 00:45:22,0
﻿2021-07-09 00:45:28,0
﻿2021-07-09 00:45:34,0
﻿2021-07-09 00:45:40,0
﻿2021-07-09 00:45:46,0
﻿2021-07-09 00:45:52,0
﻿2021-07-09 00:45:58,0
﻿2021-07-09 00:46:04,0
﻿2021-07-09 00:46:10,0
﻿2021-07-09 00:46:16,0
﻿2021-07-09 00:46:22,0
﻿2021-07-09 00:46:28,0
﻿2021-07-09 00:46:34,0
﻿2021-07-09 00:46:40,0
﻿2021-07-09 00:46:46,0
﻿2021-07-09 00:46:52,0
﻿2021-07-09 00:46:58,0
﻿2021-07-09 00:47:04,0
﻿2021-07-09 00:47:10,0
﻿2021-07-09 00:47:16,0
﻿2021-07-09 00:47:22,0
﻿2021-07-09 00:47:28,0
﻿2021-07-09 00:47:34,0
﻿2021-07-09 00:47:40,0
﻿2021-07-09 00:47:46,0
﻿2021-07-09 00:47:52,0
﻿2021-07-09 00:47:58,0
﻿2021-07-09 00:48:04,0
﻿2021-07-09 00:48:10,0
﻿2021-07-09 00:48:16,0
﻿2021-07-09 00:48:22,0
﻿2021-07-09 00:48:28,0
﻿2021-07-09 00:48:34,0
﻿2021-07-09 00:48:40,0
﻿2021-07-09 00:48:46,0
﻿2021-07-09 00:48:52,0
﻿2021-07-09 00:48:58,0
﻿2021-07-09 00:49:04,0
﻿2021-07-09 00:49:10,0
﻿2021-07-09 00:49:16,0
﻿2021-07-09 00:49:22,0
﻿2021-07-09 00:49:28,0
﻿2021-07-09 00:49:34,0
﻿2021-07-09 00:49:40,0
﻿2021-07-09 00:49:46,0
﻿2021-07-09 00:49:52,0
﻿2021-07-09 00:49:58,0
﻿2021-07-09 00:50:04,0
﻿2021-07-09 00:50:10,0
﻿2021-07-09 00:50:16,0
﻿2021-07-09 00:50:22,0
﻿2021-07-09 00:50:28,0
﻿2021-07-09 00:50:34,0
﻿2021-07-09 00:50:40,0
﻿2021-07-09 00:50:46,0
﻿2021-07-09 00:50:52,0
﻿2021-07-09 00:50:58,0
﻿2021-07-09 00:51:04,0
﻿2021-07-09 00:51:10,0
﻿2021-07-09 00:51:16,0
﻿2021-07-09 00:51:22,0
﻿2021-07-09 00:51:28,0
﻿2021-07-09 00:51:34,0
﻿2021-07-09 00:51:40,0
﻿2021-07-09 00:51:46,0
﻿2021-07-09 00:51:52,0
﻿2021-07-09 00:51:58,0
﻿2021-07-09 00:52:04,0
﻿2021-07-09 00:52:10,0
﻿2021-07-09 00:52:16,0
﻿2021-07-09 00:52:22,0
﻿2021-07-09 00:52:28,0
﻿2021-07-09 00:52:34,0
﻿2021-07-09 00:52:40,0
﻿2021-07-09 00:52:46,0
﻿2021-07-09 00:52:52,0
﻿2021-07-09 00:52:58,0
﻿2021-07-09 00:53:04,0
﻿2021-07-09 00:53:10,0
﻿2021-07-09 00:53:16,0
﻿2021-07-09 00:53:22,0
﻿2021-07-09 00:53:28,0
﻿2021-07-09 00:53:34,0
﻿2021-07-09 00:53:40,0
﻿2021-07-09 00:53:46,0
﻿2021-07-09 00:53:52,0
﻿2021-07-09 00:53:58,0
﻿2021-07-09 00:54:04,0
﻿2021-07-09 00:54:10,0
﻿2021-07-09 00:54:16,0
﻿2021-07-09 00:54:22,0
﻿2021-07-09 00:54:28,0
﻿2021-07-09 00:54:34,0
﻿2021-07-09 00:54:40,0
﻿2021-07-09 00:54:46,0
﻿2021-07-09 00:54:52,0
﻿2021-07-09 00:54:58,0
﻿2021-07-09 00:55:04,0
﻿2021-07-09 00:55:10,0
﻿2021-07-09 00:55:16,0
﻿2021-07-09 00:55:22,0
﻿2021-07-09 00:55:28,0
﻿2021-07-09 00:55:34,0
﻿2021-07-09 00:55:40,0
﻿2021-07-09 00:55:46,0
﻿2021-07-09 00:55:52,0
﻿2021-07-09 00:55:58,0
﻿2021-07-09 00:56:04,0
﻿2021-07-09 00:56:10,0
﻿2021-07-09 00:56:16,0
﻿2021-07-09 00:56:22,0
﻿2021-07-09 00:56:28,0
﻿2021-07-09 00:56:34,0
﻿2021-07-09 00:56:40,0
﻿2021-07-09 00:56:46,0
﻿2021-07-09 00:56:52,0
﻿2021-07-09 00:56:58,0
﻿2021-07-09 00:57:04,0
﻿2021-07-09 00:57:10,0
﻿2021-07-09 00:57:16,0
﻿2021-07-09 00:57:22,0
﻿2021-07-09 00:57:28,0
﻿2021-07-09 00:57:34,0
﻿2021-07-09 00:57:40,0
﻿2021-07-09 00:57:46,0
﻿2021-07-09 00:57:52,0
﻿2021-07-09 00:57:58,0
﻿2021-07-09 00:58:04,0
﻿2021-07-09 00:58:10,0
﻿2021-07-09 00:58:16,0
﻿2021-07-09 00:58:22,0
﻿2021-07-09 00:58:28,0
﻿2021-07-09 00:58:34,0
﻿2021-07-09 00:58:40,0
﻿2021-07-09 00:58:46,0
﻿2021-07-09 00:58:52,0
﻿2021-07-09 00:58:58,0
﻿2021-07-09 00:59:04,0
﻿2021-07-09 00:59:10,0
﻿2021-07-09 00:59:16,0
﻿2021-07-09 00:59:22,0
﻿2021-07-09 00:59:28,0
﻿2021-07-09 00:59:34,0
﻿2021-07-09 00:59:40,0
﻿2021-07-09 00:59:46,0
﻿2021-07-09 00:59:52,0
﻿2021-07-09 00:59:58,0
﻿2021-07-09 01:00:04,0
﻿2021-07-09 01:00:10,0
﻿2021-07-09 01:00:16,0
﻿2021-07-09 01:00:22,0
﻿2021-07-09 01:00:28,0
﻿2021-07-09 01:00:34,0
﻿2021-07-09 01:00:40,0
﻿2021-07-09 01:00:46,0
﻿2021-07-09 01:00:52,0
﻿2021-07-09 01:00:58,0
﻿2021-07-09 01:01:04,0
﻿2021-07-09 01:01:10,0
﻿2021-07-09 01:01:16,0
﻿2021-07-09 01:01:22,0
﻿2021-07-09 01:01:28,0
﻿2021-07-09 01:01:34,0
﻿2021-07-09 01:01:40,0
﻿2021-07-09 01:01:46,0
﻿2021-07-09 01:01:52,0
﻿2021-07-09 01:01:58,0
﻿2021-07-09 01:02:04,0
﻿2021-07-09 01:02:10,0
﻿2021-07-09 01:02:16,0
﻿2021-07-09 01:02:22,0
﻿2021-07-09 01:02:28,0
﻿2021-07-09 01:02:34,0
﻿2021-07-09 01:02:40,0
﻿2021-07-09 01:02:46,0
﻿2021-07-09 01:02:52,0
﻿2021-07-09 01:02:58,0
﻿2021-07-09 01:03:04,0
﻿2021-07-09 01:03:10,0
﻿2021-07-09 01:03:16,0
﻿2021-07-09 01:03:22,0
﻿2021-07-09 01:03:28,0
﻿2021-07-09 01:03:34,0
﻿2021-07-09 01:03:40,0
﻿2021-07-09 01:03:46,0
﻿2021-07-09 01:03:52,0
﻿2021-07-09 01:03:58,0
﻿2021-07-09 01:04:04,0
﻿2021-07-09 01:04:10,0
﻿2021-07-09 01:04:16,0
﻿2021-07-09 01:04:22,0
﻿2021-07-09 01:04:28,0
﻿2021-07-09 01:04:34,0
﻿2021-07-09 01:04:40,0
﻿2021-07-09 01:04:46,0
﻿2021-07-09 01:04:52,0
﻿2021-07-09 01:04:58,0
﻿2021-07-09 01:05:04,0
﻿2021-07-09 01:05:10,0
﻿2021-07-09 01:05:16,0
﻿2021-07-09 01:05:22,0
﻿2021-07-09 01:05:29,0
﻿2021-07-09 01:05:35,0
﻿2021-07-09 01:05:41,0
﻿2021-07-09 01:05:47,0
﻿2021-07-09 01:05:53,0
﻿2021-07-09 01:05:59,0
﻿2021-07-09 01:06:05,0
﻿2021-07-09 01:06:11,0
﻿2021-07-09 01:06:17,0
﻿2021-07-09 01:06:23,0
﻿2021-07-09 01:06:29,0
﻿2021-07-09 01:06:35,0
﻿2021-07-09 01:06:41,0
﻿2021-07-09 01:06:47,0
﻿2021-07-09 01:06:53,0
﻿2021-07-09 01:06:59,0
﻿2021-07-09 01:07:05,0
﻿2021-07-09 01:07:11,0
﻿2021-07-09 01:07:17,0
﻿2021-07-09 01:07:23,0
﻿2021-07-09 01:07:29,0
﻿2021-07-09 01:07:35,0
﻿2021-07-09 01:07:41,0
﻿2021-07-09 01:07:47,0
﻿2021-07-09 01:07:53,0
﻿2021-07-09 01:07:59,0
﻿2021-07-09 01:08:05,0
﻿2021-07-09 01:08:11,0
﻿2021-07-09 01:08:17,0
﻿2021-07-09 01:08:23,0
﻿2021-07-09 01:08:29,0
﻿2021-07-09 01:08:35,0
﻿2021-07-09 01:08:41,0
﻿2021-07-09 01:08:47,0
﻿2021-07-09 01:08:53,0
﻿2021-07-09 01:08:59,0
﻿2021-07-09 01:09:05,0
﻿2021-07-09 01:09:11,0
﻿2021-07-09 01:09:17,0
﻿2021-07-09 01:09:23,0
﻿2021-07-09 01:09:29,0
﻿2021-07-09 01:09:35,0
﻿2021-07-09 01:09:41,0
﻿2021-07-09 01:09:47,0
﻿2021-07-09 01:09:53,0
﻿2021-07-09 01:09:59,0
﻿2021-07-09 01:10:05,0
﻿2021-07-09 01:10:11,0
﻿2021-07-09 01:10:17,0
﻿2021-07-09 01:10:23,0
﻿2021-07-09 01:10:29,0
﻿2021-07-09 01:10:35,0
﻿2021-07-09 01:10:41,0
﻿2021-07-09 01:10:47,0
﻿2021-07-09 01:10:53,0
﻿2021-07-09 01:10:59,0
﻿2021-07-09 01:11:05,0
﻿2021-07-09 01:11:11,0
﻿2021-07-09 01:11:17,0
﻿2021-07-09 01:11:23,0
﻿2021-07-09 01:11:29,0
﻿2021-07-09 01:11:35,0
﻿2021-07-09 01:11:41,0
﻿2021-07-09 01:11:47,0
﻿2021-07-09 01:11:53,0
﻿2021-07-09 01:11:59,0
﻿2021-07-09 01:12:05,0
﻿2021-07-09 01:12:11,0
﻿2021-07-09 01:12:17,0
﻿2021-07-09 01:12:23,0
﻿2021-07-09 01:12:29,0
﻿2021-07-09 01:12:35,0
﻿2021-07-09 01:12:41,0
﻿2021-07-09 01:12:47,0
﻿2021-07-09 01:12:53,0
﻿2021-07-09 01:12:59,0
﻿2021-07-09 01:13:05,0
﻿2021-07-09 01:13:11,0
﻿2021-07-09 01:13:17,0
﻿2021-07-09 01:13:23,0
﻿2021-07-09 01:13:29,0
﻿2021-07-09 01:13:35,0
﻿2021-07-09 01:13:41,0
﻿2021-07-09 01:13:47,0
﻿2021-07-09 01:13:53,0
﻿2021-07-09 01:13:59,0
﻿2021-07-09 01:14:05,0
﻿2021-07-09 01:14:11,0
﻿2021-07-09 01:14:17,0
﻿2021-07-09 01:14:23,0
﻿2021-07-09 01:14:29,0
﻿2021-07-09 01:14:35,0
﻿2021-07-09 01:14:41,0
﻿2021-07-09 01:14:47,0
﻿2021-07-09 01:14:53,0
﻿2021-07-09 01:14:59,0
﻿2021-07-09 01:15:05,0
﻿2021-07-09 01:15:11,0
﻿2021-07-09 01:15:17,0
﻿2021-07-09 01:15:23,0
﻿2021-07-09 01:15:29,0
﻿2021-07-09 01:15:35,0
﻿2021-07-09 01:15:41,0
﻿2021-07-09 01:15:47,0
﻿2021-07-09 01:15:53,0
﻿2021-07-09 01:15:59,0
﻿2021-07-09 01:16:05,0
﻿2021-07-09 01:16:11,0
﻿2021-07-09 01:16:17,0
﻿2021-07-09 01:16:23,0
﻿2021-07-09 01:16:29,0
﻿2021-07-09 01:16:35,0
﻿2021-07-09 01:16:41,0
﻿2021-07-09 01:16:47,0
﻿2021-07-09 01:16:53,0
﻿2021-07-09 01:16:59,0
﻿2021-07-09 01:17:05,0
﻿2021-07-09 01:17:11,0
﻿2021-07-09 01:17:17,0
﻿2021-07-09 01:17:23,0
﻿2021-07-09 01:17:29,0
﻿2021-07-09 01:17:35,0
﻿2021-07-09 01:17:41,0
